,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
3235,0.09389261871676621,0.043191443575658364,0.057934458288860284,0.4274192994733834,0.3838979975741225,0.316211193402797,-0.2922080903297164,0.3933612161838592,2.653257009391479
3236,-0.22566107066618474,-0.02032180968578969,0.11837558162219329,-0.3162178038233907,-0.5947910941153536,-0.42550732415456466,0.9892974339340165,0.0812027024187315,-1.529419469252476
3237,0.11057808428272523,0.05473183381306862,0.30366151174649086,0.7111652258272276,0.449855975402175,0.796679515215296,1.2026972091442034,0.3130326914725851,1.5745550993734618
3238,0.09614974040351232,0.025390695100591987,0.08803164965836403,0.2613970967608681,0.48134724634145193,0.36518664582251437,-0.7383867827620504,0.42678014669844067,1.8510607082535342
3239,0.09951027991000531,0.07873206420596786,0.12454061849501218,0.47353253939981876,0.6605649249215637,0.48670461003846294,-0.5664622831351153,0.3745659862571544,2.1352684061843203
3240,0.1624543687037633,0.07463824966763458,0.2958820884419681,0.3003492039602277,0.3137792248263652,0.3084885729826373,0.6979103078586492,0.6984950605169838,1.1649600693189495
3241,0.08198908549766427,0.08592107969935338,0.1546178597748113,0.3233233041039879,0.659876236946379,0.4786153759906847,-0.7160872777131335,0.4461129304742848,1.352588551503177
3242,0.0835446699154052,0.03872993757482371,0.3604507921985352,0.2082163253133633,0.8094206072569529,0.6127652163286964,-0.014394683157382687,0.33971092051067775,2.5085133603361482
3243,0.09484821250504492,-0.0590102377518843,-0.18009158222566937,0.36021155444413155,0.07981014050684268,0.5274304641665672,1.3288104037131725,0.06430318744193071,1.6106450034770678
3244,0.10671969167380063,0.02078873404808439,0.47921808336860555,0.5874100372178775,1.1029658261925164,1.1486427113552748,-0.4405650671898455,0.5587569092745494,2.8330202203362482
3245,0.0942158111142454,-0.00021095080564231572,0.03352729753247906,0.3941246856715487,0.3937348654599847,0.4888584905552567,-0.7238632957946676,0.32179630426549005,1.6947739382785203
3246,0.11985932340075088,0.054969417696696346,0.11776518255115243,0.290615077923141,0.2749317849952636,0.04445947680779273,0.9699404000295586,0.11579309654582363,0.9386233863270341
3247,0.0933417002258945,0.0017334748061422686,0.14711737117806886,0.26944457896622515,1.0338105809086215,0.6685937783654475,0.5602426463812201,0.21268331537312143,1.3599897000725019
3248,0.09256254925312159,-0.0026139775317214264,-0.06829010511265733,0.1876562388225931,0.31189027403881847,0.4258435549242533,0.4452456423446448,0.02587263819498112,-0.0012096686568119908
3249,0.23502637215826358,0.09636833143768432,-0.06609323178522149,-0.6306546454653995,-0.9905903334087109,-0.4596614428714227,0.7120123085248127,-0.010714349543114727,-2.12873586276972
3250,0.20994188986976234,-0.0001966375912840007,0.18966052441101808,0.19496732558931051,0.039465188995047064,-0.5629010751053598,0.752497961123682,-0.057421383847232416,-1.2090566471677693
3251,-0.3844984898912084,0.004705441607383401,0.10749848853490404,0.01455182893329282,-0.4244584032748978,-0.5910454164196801,0.34962676769971424,-0.0710796238867157,-0.7183434470256351
3252,0.3460197581407913,0.033320955146914175,0.28472337498230077,0.3293806019202394,0.29492320733729677,0.00332258710693501,0.4955428442318242,0.38019003162911025,-0.9904662142182385
3253,-0.40600488576083943,-0.022259325025707655,0.05813949730776464,0.06881225484677396,-1.002349074767079,-0.6467350895078061,0.4741686304539405,-0.16773269387990997,-1.8190821673899233
3254,0.3969620239971554,-0.0023527794214881475,0.10466519062514394,0.1701766884553221,-0.9032296184989425,-0.6332784283747217,0.40106553276293094,-0.17139335409903148,-1.3456581091692013
3255,-0.22028053940689318,-0.03943297638607585,-0.05545359752080565,-0.7072025223644912,-1.045669595639806,-0.7191450990487919,0.7400407026176787,-0.08121895925018159,-2.324680266723466
3256,0.1478061836526507,0.04087304191816213,0.023137264784279122,0.16045819144929563,-0.0759476003870846,0.03468078822625996,0.3408602487468793,0.2099016730372598,0.5251873548495168
3257,0.16162416856889353,0.01039391213409766,0.07313290056842404,0.2119935742146521,-0.5699119695415918,-0.18572568782794602,-0.10099025788201647,0.19173356203572967,-0.7852930559930255
3258,0.1044862181906577,-0.017363148460140372,0.08904793847054304,-0.13344711880236368,-0.3530438548390033,-0.7092999449924317,0.479610874260799,-0.21405877879125093,-1.248975038759635
3259,0.09039591522701218,0.09693792276610558,0.4558458335669151,0.5283532453508012,0.7699218486992387,0.9993136976639083,-0.2447899785359694,0.561204555418508,2.1297741061206628
3260,0.17450058464934273,-0.012450232835221063,0.045822249219907324,0.2535904074692225,0.17688003156120502,0.05306977776575075,0.7775779042590387,0.1145933615015316,0.8933730626864275
3261,0.08012306815107174,0.002563902960150661,0.044885768434774036,0.25601119409036754,0.658785237366285,0.18429974627428278,-0.6593505334259313,0.1648991245096329,0.8347396379166078
3262,0.1144725626952063,-0.013144815319903141,0.3038037881383019,0.30236663236736744,0.4902991890391837,0.7005004068677754,-0.10310015153303144,0.2884538805444589,1.1733056534778314
3263,0.2443949705471358,0.07510554455023251,0.2765764288100585,0.3331398050028747,0.5299195301891833,0.4265449546612674,0.5735468128608892,0.515790420134354,1.571938679521168
3264,0.10809217648575686,0.013634261670541188,0.07802510590184265,0.32151567504762923,0.2168153275628322,0.36788785676363284,-0.6226782549707015,0.3005346108121773,0.40313038700350334
3265,0.3383672355564464,0.009590612859502646,0.3594043349673741,0.35810101946061246,0.4327018391352164,-0.09688930574594022,1.6332058547561972,0.5329791023846693,-0.9105035470969001
3266,0.16894573117895156,-0.0030977884148133657,0.26911796757937045,0.22181386018841673,0.07597620561577417,-0.1503918137653416,0.5050291044188309,0.3358586782575987,-0.8262947987815742
3267,0.38764350552788984,0.03140340572554223,0.2904819666447211,0.003578829407936036,-0.4696761976344309,-0.46060071953190096,0.4794280534483056,0.15198043396126118,-1.1472821312721864
3268,0.4270351656666554,0.03022697867839625,0.2518429929384974,0.017811125234371773,0.2809920142565639,-0.22241078608625767,1.2196304451411415,-0.0181194880938089,-1.1500513014583724
3269,0.11686503103919595,-0.022625785928295915,-0.005825465193729553,0.006648121754444395,-0.019465742130862412,0.5791593742420181,0.42366945284732427,0.12439556081724874,0.8941365988298905
3270,0.22590610955233914,-0.0003088390394071742,0.07714550993430927,0.16478739546502114,0.24385544550667793,0.4646383007704935,0.6069194327985734,0.41825310215597084,0.015760689133245756
3271,0.19427552721613,0.0655339979977224,0.31503888161643423,0.5147347991648121,0.46395515480012195,0.42032651251686265,1.587400883009169,0.8189272066962819,0.9967641832596069
3272,0.3461765522130706,0.027145883114630648,0.20517036736016747,0.25621333909643434,0.2622400959950844,-0.3915043396632893,1.166958481605997,-0.0003631590735630706,-1.0450800743713735
3273,0.3127565556105152,0.024725492028033945,0.14706412017369658,0.1442147296483293,0.3643393786769421,-0.17613573868898116,1.5060661723942306,0.012667556416030058,-0.4187411199815872
3274,0.2922264583051554,0.07363663465386967,0.6244360444027075,0.623408861300767,0.5356552204886206,0.34976607465466614,1.6849532154500375,0.8563056142513632,1.2165690227700103
3275,0.6854748849419595,0.03710025638238037,0.16384419778835588,0.37853461998349386,-0.3923980433014908,-0.23055654518913532,0.7263348714279996,0.3361680396661468,-0.8775451354225691
3276,0.21960965148939388,0.003368493125457494,0.12135656429706349,0.2785066231611551,-0.03279265087359563,-0.3699166941590987,1.373790954052601,0.21366932770205763,-0.3706351225178442
3277,0.32386646312572387,0.03441941403429861,0.429648160897807,0.5542847438145613,0.44008685752712,-0.07658080280050308,1.853472396150601,0.22374168674092174,0.8240182267866508
3278,0.18496335732979644,0.02828227312704685,0.056276643862873774,0.18362860716582358,0.542643572089207,-0.28722736261984844,1.0335909409451802,0.26305499118975995,-0.26825587681263147
3279,0.09856685737751547,-0.03353861960117986,0.10132104428204096,0.438873828681094,0.8185538441293715,0.7416857232105049,0.6826654512951658,0.39113128362480754,4.157697733277824
3280,0.11181013298921033,0.15759395018230213,0.5543219663477493,0.9867872281682661,1.0871238506754743,1.1551834452987806,1.5734845867849656,0.6576915117400162,4.792960474090359
3281,0.14681562338440038,0.007352442723908879,-0.014923464285542764,-0.04361466876647548,0.7620638651275365,0.07591381823711155,0.5455249699378414,0.45192018127927736,-0.5740956213608521
3282,0.1044059851028238,0.030299118639611395,0.03831916742183734,0.09297083788016862,0.427711331355446,0.49696690033094687,0.5388391286374541,0.1486379685104721,0.8188067083984457
3283,0.12488205964947983,0.0047106374845803855,-0.041643304709813055,0.0489945569772961,0.0937036877217812,0.2900064947755435,0.4871759546629857,-0.02447576292330574,0.3736028226386626
3284,0.1281024475845808,0.04193632615970044,0.1443677801402164,0.06314846307857955,0.11662451145254114,-0.09282438658458088,0.3866825304308514,0.06695107723921527,0.40196839677613444
3285,0.0924745252714652,0.0036275115314782554,0.07525616577240307,0.6229696683551227,0.5518494907632905,0.3385832167407141,-0.7933113370559859,0.2485120740493286,1.2569958308494087
3286,0.08969896470898096,0.02729545320880472,0.17906605437279474,0.45707322227475183,0.6145299456167207,0.2715187916584268,-0.1833371317508857,0.3024507166111364,0.9086611295764949
3287,0.18614904220489056,0.03269557218809405,-0.012067895483014283,0.033525483664053085,-0.033200332529453265,-0.06272093762473037,0.5994085463752343,0.3175142945346292,-0.4943466270524788
3288,0.12309958610575973,0.071938549607947,0.31875852232414975,0.3683179261478966,0.3943529010792507,0.6964563003350559,-0.08509521977437888,0.46468772322084184,0.7844408572307082
3289,0.17777989946218492,0.08675413030122875,0.17339960138012717,0.33361798084301975,0.8159773506906703,0.13568624224503645,1.421444404709897,0.44218750589255995,0.12011003075248874
3290,0.46586388957520897,0.03759489136476005,0.19253392769681985,0.3775798954501295,-0.2688373304927785,-0.059737199665774426,0.8066182658752128,0.2636125627689987,-0.06827175629539153
3291,0.1388875202212949,0.012538837140325542,-0.08791980908156356,0.14008346222649942,-0.19463923244285655,-0.026050574097618635,0.6461365374015078,0.14635904315118964,-0.8984386382415567
3292,0.30740633989575805,0.006494761460580429,0.14674084656547517,0.18290035442551156,0.3838384255569123,-0.18272915476093807,0.7865695611168382,0.28786827818003663,-0.8121322661629731
3293,0.09718439472082763,0.015442174702646244,0.2747686679273328,0.18641183749825083,0.7990541486678321,0.45487566578383326,-0.4706913742670722,0.3176694963011306,0.9222421349424423
3294,0.08737043868199354,0.040505829296774966,0.03789326912505289,0.3663428398469777,0.35672805687148235,0.6449117879762594,0.06296723243035537,0.297594485952113,1.20264320609618
3295,0.2695367521018496,0.05116165998512845,0.29137947067712666,0.23416302970083896,0.11816141917095738,0.09228094023311663,0.3906302056116863,0.43371524853808624,0.045928420258426216
3296,0.10078452973935664,-0.05741961394832504,0.06989530750585884,0.3667696521992371,0.5256929218108639,0.3733459382440414,0.5137246754960261,0.44603117009875765,1.1181325651314
3297,0.08584196074675512,0.1517342713454834,0.20773632408486098,0.3161249317823934,1.188150233745316,0.6397331452343522,0.10987816761695228,0.3816583663593511,2.056099745361723
3298,0.08589165215654175,-0.004289068365724372,0.12751656032470163,0.21289241749554624,0.47319902873387226,0.20130889061940094,-0.048698791760098524,0.15424770500672416,1.5148887520662573
3299,0.09566093051715237,0.04300709246014988,0.1099769224678133,0.2666191027776247,0.6449908280227391,0.5121275676925182,0.9530493046852414,0.19644984158857878,2.2650755560653835
3300,0.09009030065199256,0.0035099279114299145,0.12375391607740159,0.3591160957814134,1.5414773812921492,0.3890385437477256,0.5620749827777313,0.29828838892298604,1.9496076091143861
3301,0.09327963765608743,0.00942718177310012,0.012377924785803475,0.13574383958719557,0.3631169041100204,0.3390940000031667,-0.7526431529504228,0.44172859936876063,1.704832211943534
3302,0.10263196165467425,0.030995220907096954,0.03821521580928936,0.4218552182125432,0.5694823513646362,0.5444090780934683,-0.31594891976910294,0.1802054196867627,2.5351116003177747
3303,0.09068262496288133,-0.007722354687691499,0.13372496613394338,-0.05782614705660299,0.7433894234893231,0.2923233891387525,1.162749015354802,0.11549039297342259,0.39414583596839287
3304,0.2068095547527703,0.0227691126417804,0.2951586973161577,0.2551591019910408,0.4237372864878238,0.7560933480302126,1.0176611204173902,0.5618684103656765,0.00770051427433635
3305,0.05710543299042727,0.012595646826902774,0.07918995234645947,0.5604713703260815,0.9493520194630439,0.6363875866625971,1.3467713457411672,0.3262179432366942,1.6988658486837904
3306,-0.23108486485289612,-0.010945779371216987,0.15518976852018673,-0.16836191516939686,-0.11241069330377806,-0.3615828079070857,1.188802175692249,0.27907915195352856,-1.391727889284376
3307,0.21243707966547315,0.012365054042356403,0.1472413352556857,-0.18154895289058245,0.3023352094601281,-0.5539485853465522,0.7946554853716847,-0.05367966971698121,-1.682899809564008
3308,0.17010623081906817,0.011409947966581306,-0.09876942298835571,-1.0732667383331804,-1.072297932169538,-0.6849133936762279,0.9244367784842569,-0.42602358493685166,-2.453724738888633
3309,-0.24929284701937912,-0.002402198880279818,0.049881478561748745,0.21374231201263877,-0.3138726333463482,-0.2621646616272173,0.7681616978810609,0.275310354269716,-1.6524063555747435
3310,0.08788364156399234,0.02657965609379957,0.155983719956484,0.18557570955476316,0.4553802645208831,0.2735557606814581,-0.08348096923739326,0.3178348782162363,0.9676444849270073
3311,0.3212821837160957,0.0297510882863186,0.2765603452729611,0.22325543284647528,0.26401748523387286,-0.1637883783295728,1.5848891843509672,0.3718230950551002,-1.0608332901550244
3312,0.380492612152186,0.07514497674718942,0.4466903347738237,0.4287514174618177,0.5921697423731718,0.10685718937997535,1.913237392238591,0.5754005707219975,0.4582129104284391
3313,0.5432188940263895,0.08063934182247748,0.192704813004252,0.15783766894027834,-0.39119488893512433,-0.23848701885292262,0.9081456348598366,0.2147963172404008,-1.2307036158284124
3314,-0.009213115831513788,0.00851181303366792,0.2580245442033155,0.4076878573807596,-0.5506851601424819,-0.30554517824920846,0.8599544161860485,0.18968677387318433,-1.131464804176613
3315,0.5344300569093623,0.20841633274587246,0.11445501641937882,-0.26206695953955633,-0.7534364212027239,-0.33326914191829343,0.9293269316736666,0.07192016815595977,-1.482818836966493
3316,0.21886912796417907,0.09232900581796678,0.535771517196277,0.4629888375962955,0.6571110958167774,-0.16756924281685406,1.8271482093458051,0.5561401685781892,0.42416842677853583
3317,0.20270794247123813,0.07972650469559706,0.07587120677748561,-0.8195814855210491,-0.9279676511234773,-0.508579453011174,0.9754450996654029,-0.01647841653191029,-2.1541866011449384
3318,0.21580800592685995,0.05553622222446746,-0.18032700559572434,-1.3485697932892051,-1.173995776523726,-0.795375759403983,0.9476023575923208,-0.4326737744673248,-2.9510473301865536
3319,0.10834884276903015,-0.027477577769490665,0.1499821309235195,0.5925147106306823,1.1822299219783268,0.8707463499492195,1.6078472057048434,0.36432307793790913,3.1584424841530776
