,class_C,class_D,class_E,class_F,class_H,largest.spot.size_H,largest.spot.size_K,largest.spot.size_R,largest.spot.size_S,largest.spot.size_X,spot.distribution_I,spot.distribution_O,spot.distribution_X,Activity,Evolution,Previous.24.hour.flare.activity.code,Historically.complex,Did.region.become.historically.complex,Area,Area.of.the.largest.spot
943,0.01740929473731422,0.0034708728938732864,0.12584581664499164,-0.05559437586961508,0.061850958852763434,-0.011505871976000287,0.36921995312108746,0.021425815253679394,0.05347776423436182,0.023495305405183717,0.13350387025044783,0.003579904273056663,0.03981844400080262,-0.11515727820130259,0.035821369916570076,-0.030724913710188023,-0.049539053814985544,0.004227354376125808,0.01508312697262889,0.0
944,0.01610080384130306,0.03685031425038284,0.00776900320403878,-0.028751576944883648,0.07225281685100847,0.0031007442622810097,0.5381397773655449,0.03849480248812039,0.04426951020994378,0.03350865517096162,0.18790783281365225,0.07987755218010134,0.05708065462340089,-0.07812380453624754,0.02535006028261546,-0.009566844033494804,0.08315898118962342,0.006209242451788946,0.022081940692762505,0.0
945,-1.1068207479106442e-05,-0.00966076662840541,-0.04556339349651875,-0.0063505431661143395,-0.10089905649701165,0.0013073870841473522,-0.010596327348114797,-0.011921517223343302,-0.01119401136047043,0.015336748171856098,-0.025084757538035594,0.058531271384089735,-0.08787201136828751,-0.02463689030488406,0.01800596924594196,-0.005669626737579522,0.017932580073917945,0.007926551280265183,-0.0017411196304482218,0.0
946,0.002342777962484361,-0.009367909639515337,-0.06546668884733882,-0.0070336475476588875,-0.08172170641245143,0.0014013995696709005,-0.009486630065383238,0.006345465594961768,0.008349042472868533,0.012291230729709956,-0.013283321251014559,0.04176110649654836,-0.07523701647255263,-0.025547438746716222,0.024440053088068167,-0.004515944215231238,0.016662628914348446,-0.010453447193291852,-0.001685024905716641,0.0
947,0.00673956368811718,-0.0026912165984931515,-0.04319644563822597,-0.010961124715300984,-0.04522331843676716,0.0004236822462634509,-0.015402643419489596,0.006197859655121584,-0.011992908954143108,0.008870275449914837,-0.021990556845721786,0.032611353017948326,-0.045764303311599294,-0.030781627490449482,-0.020080601624024686,-0.005269096460605619,0.012684854503756044,0.011682067859967967,-0.0015825760005921874,0.0
948,0.0018267460163321537,0.0007403449696055055,-0.06344451042573096,-0.011799752644858956,-0.08142197753549286,0.0008164642136832489,-0.0116495061409213,0.005229895451555439,0.007005929111074016,0.00946833790423202,-0.045892255660648106,0.034238329402712084,-0.08086775054693938,-0.02242857209722218,0.026931852165424056,-0.0077271832984326504,-0.03216441171576998,-0.024562904302514725,-0.003267179931753697,0.0
949,0.02073836718042124,0.013371382621758814,-0.037665174973098584,-0.0334508044011983,0.042383215794020546,0.002538947177107936,-0.04182423716470069,0.03689549986160194,0.03444055080243299,0.017694089200347044,0.10672472210643587,0.029686092385177533,0.03886590582641671,-0.050206772250824934,-0.037877770783973724,-0.00280336377788197,0.07336255300358666,0.00449758725304376,-0.0006033934996608652,0.0
950,0.00395205727338471,-0.004531880082271835,-0.0695004316491658,0.016939554924432512,0.06948209931289785,-0.0015773303857015651,0.26392774780081035,0.013954750233579363,0.016889163129189796,0.022920922741282993,-0.09157917989279611,0.032681090292276366,0.04089465172178967,-0.13799299735380807,0.045406640656646235,-0.0016454971207074977,0.017816570144017517,0.004369578919984472,-0.2197089490648409,0.0
951,0.01749277189292402,-0.001849994617523551,0.26323580286952136,0.029566852522735314,0.06546391287471126,0.005139421008550625,0.29416701713533083,0.024255503078512573,-0.02432046019910792,0.020732812996139587,-0.05559855076657556,0.04651092350423153,0.0509153187693902,0.10504275527394083,-0.0009421230609594549,-0.16777829865541088,-0.036394022803768224,0.0038109205806176666,0.08091466586440615,0.0
952,0.003933348276828912,0.020724656567223696,-0.047868600878060726,-0.009247089003934504,0.03549231229984775,0.0010927749307013943,-0.03612030444948928,-0.02685940507481432,-0.0014998231754117792,0.028191392146601178,-0.02856815554295573,0.06282965375247414,0.030357347378702822,-0.12222826633411867,0.023188625242800864,-0.0029358274277367937,-0.08654424094008888,0.003732741152701153,-0.0017630687775581047,0.0
953,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
954,-0.003591919000142531,-0.006331892974096655,-0.05164910969162979,-0.009289101073429234,-0.08964868074859002,0.0008038217531982328,-0.013196219885575431,-0.028879645888828704,-0.014094798691086926,0.013495851811213792,-0.03204469347908798,0.04801463211998685,-0.0747370948342143,-0.025275178316084987,-0.024098116068961156,-0.004092132175083626,0.015844341069016867,0.0003426255116140413,-0.0005407945038842535,0.0
955,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
956,0.007045760159560822,-0.008181491272419275,-0.03173091261287705,-0.014314539792104501,-0.06453751015530494,0.0005584827324784951,-0.014888994356238593,0.005579516327629276,-0.015842771326311036,0.0073934856422458485,-0.026402905071681634,0.016585792768260624,-0.06078361142074063,-0.030633080939583484,-0.01600468615852814,-0.005310553139442578,-0.034169809273204045,-0.011626420762293855,-0.0017038564151112903,0.0
957,0.02073836718042124,0.013371382621758814,-0.037665174973098584,-0.0334508044011983,0.042383215794020546,0.002538947177107936,-0.04182423716470069,0.03689549986160194,0.03444055080243299,0.017694089200347044,0.10672472210643587,0.029686092385177533,0.03886590582641671,-0.050206772250824934,-0.037877770783973724,-0.00280336377788197,0.07336255300358666,0.00449758725304376,-0.0006033934996608652,0.0
958,0.020984554398949785,0.00911004429056275,0.34063798588501343,0.011765073277144723,0.06206547469208063,0.006036301832097992,0.0843263795847441,0.024258440708878604,0.020309248574078086,0.0159890684992756,-0.07308141744659444,0.040090994717527036,0.046279331669796225,0.11277355236679366,-0.2521259672600287,0.12739621626348,-0.03740818410752175,0.0023471580883991767,-0.02693664681462842,0.0
959,0.0025831204290136978,-0.019210505974364054,-0.08605591649517483,-0.05983794410090963,0.05644088475615234,0.0010717498144921945,0.17907291697431515,0.009984559471966145,-0.0006639493920802309,0.021975501247452987,-0.11465949855500554,0.04777527252044327,0.03954103010184812,-0.07885641828444977,-0.03533693766558397,-0.022293892100885778,0.011662341420362758,0.0054738503305218275,-0.10596760289711342,0.0
960,0.015259777032876341,0.03693525294382746,-0.03958155033980244,0.031824646775027006,0.07531623485258347,0.006460200363625899,0.35255928641567863,0.017663668668668562,0.039702832671428205,0.021739016970059012,-0.1110799022712292,0.08897614629436204,0.056559567066685426,0.15813285708412494,0.013217147003694715,-0.024183864402432018,-0.006878556495176861,0.0030709801827635465,-0.004423750644335482,0.0
961,-0.015039701157438646,0.003385097905560232,-0.056913504953906076,-0.02166015446672892,0.029631101010575145,-0.0012078633281205318,-0.026160510525594614,-0.037176295654702186,-0.0661779525281645,0.02327499505729675,0.024654507626522857,0.028206798144398845,0.01953488098480744,-0.03638382468909625,-0.041304576488521934,-0.0025435531700058788,0.02254926410251692,0.002735986800418351,-0.0006900929685659062,0.0
962,0.002556022439961274,-0.011580814862727589,-0.07019826933224632,-0.007144395363384373,-0.0844493891117682,0.0014072177108482094,-0.010082684641035745,0.003730560221057046,0.008845687601111266,0.012905241655140091,-0.013182103312042717,0.043902595881297204,-0.07897335367842553,-0.01863913399102901,0.020890285332641666,-0.004432824642819415,0.009529308644387596,0.0027317133483536447,-0.0019365598929611102,0.0
963,0.003933348276828912,0.020724656567223696,-0.047868600878060726,-0.009247089003934504,0.03549231229984775,0.0010927749307013943,-0.03612030444948928,-0.02685940507481432,-0.0014998231754117792,0.028191392146601178,-0.02856815554295573,0.06282965375247414,0.030357347378702822,-0.12222826633411867,0.023188625242800864,-0.0029358274277367937,-0.08654424094008888,0.003732741152701153,-0.0017630687775581047,0.0
964,0.024045712870407576,0.07487321527557433,-0.07546481634156196,-0.004542106840666511,0.03913940404003241,0.004019548305601818,-0.016750413855188145,0.023762148818510614,0.04103361362789823,0.027995002544030048,-0.0008686407802151009,-0.0218012725872434,0.03001332340018774,-0.018397703806880036,-0.023108476050632182,-0.0054718982545614095,0.047346085940375426,0.005601138311591886,-0.0011663717084911531,0.0
965,0.002363220703788736,-0.017938423608650174,-0.05016251089266716,-0.009131702233444448,-0.0708796350937828,0.0013308073244769152,-0.01205681834104846,0.007694095259612743,-0.014601049460030421,0.011932413799307016,-0.009978243028208727,0.030082679106030814,-0.05814949442852865,-0.03283201119743348,-0.008029768034659839,-0.0030595022711157544,0.025123948558138764,-0.014297070427412186,-0.0006678714568096999,0.0
966,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
967,0.007045760159560822,-0.008181491272419275,-0.03173091261287705,-0.014314539792104501,-0.06453751015530494,0.0005584827324784951,-0.014888994356238593,0.005579516327629276,-0.015842771326311036,0.0073934856422458485,-0.026402905071681634,0.016585792768260624,-0.06078361142074063,-0.030633080939583484,-0.01600468615852814,-0.005310553139442578,-0.034169809273204045,-0.011626420762293855,-0.0017038564151112903,0.0
968,0.01319318754153107,0.014956458712651275,-0.05259994216026071,-0.009709292588700362,0.019951456124286275,0.0023144080709001638,-0.02183181392544079,0.01299495402973779,-0.033247842441476896,0.012935947787438543,-0.02669653525542979,-0.01954307212059472,0.012249379938860267,-0.04812357359908024,-0.1407849452130874,-0.0055507564018964645,-0.013594078478587167,0.004056222169470247,-0.0015544288721491062,0.0
969,0.025033205928191166,0.010224420804602483,0.5732980669969615,0.038850132869869665,0.07546013958576474,0.006954153747365558,0.15510473776229267,0.030427177784974904,0.023623489178873105,0.025348310721094506,-0.04867450489576221,0.10153708904190953,0.05591606850696148,0.2534803904416089,0.23987478661425501,0.44169940305417904,0.01563009751361257,0.00450772777853553,0.04242747768952284,0.0
970,0.01372995429796801,-0.003303631998604948,-0.03055749283332398,0.10582963450186936,0.07021795467415419,-0.00046129810869458096,0.29870851784218444,0.011325151528221325,0.023582773282406155,0.030010591979622983,0.1578562082283973,0.03681885225199005,0.03990039950702216,-0.09080015020037033,-0.0005785122722281864,0.011106588612408652,0.05191625594250251,0.005133261814308728,-0.29873649744883374,0.0
971,0.025033205928191166,0.010224420804602483,0.5732980669969615,0.038850132869869665,0.07546013958576474,0.006954153747365558,0.15510473776229267,0.030427177784974904,0.023623489178873105,0.025348310721094506,-0.04867450489576221,0.10153708904190953,0.05591606850696148,0.2534803904416089,0.23987478661425501,0.44169940305417904,0.01563009751361257,0.00450772777853553,0.04242747768952284,0.0
972,0.05229647058076943,0.05958232212257599,-0.06009203928788137,-0.012404455291588264,0.05327634801905502,-0.0011367955127700583,-0.02191677731746163,0.09175850848098543,0.04454952942151275,0.04664904220386326,0.2025148337468769,0.10676925567685357,0.03381955276703616,-0.011544811389091247,0.02465153200801214,-0.0011453248048548074,0.0340813228118305,0.005112720858616255,0.0004487550780887499,0.0
973,0.0029071391039072166,-0.04078656138811631,-0.13011970109071877,-0.005825653773657001,0.028463595936470652,0.0005908308054448264,-0.016867910760193037,0.010245359647355514,0.013368066925109124,0.021990316265357576,-0.01612045295095555,-0.03170142087733988,0.025264304944945814,-0.029486877159583112,0.0183878520342496,-0.004153206181950551,-0.005745017612810535,0.0032329142498280228,-0.0015115600461987236,0.0
974,0.020802634578531282,0.029388002925264136,-0.0470662797487302,-0.009024194627349017,0.028155622358490544,0.010906721804041114,-0.02302165947940909,0.027931298461159656,0.003745311065051498,0.017154196720539958,-0.061766426127546584,-0.03397110044171221,0.026711173378111106,-0.04509351612912655,-0.06276989121079994,-0.013295166922764877,-0.024919471902287244,0.004411426198490979,-0.0030779547967897986,0.0
975,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
976,0.002342777962484361,-0.009367909639515337,-0.06546668884733882,-0.0070336475476588875,-0.08172170641245143,0.0014013995696709005,-0.009486630065383238,0.006345465594961768,0.008349042472868533,0.012291230729709956,-0.013283321251014559,0.04176110649654836,-0.07523701647255263,-0.025547438746716222,0.024440053088068167,-0.004515944215231238,0.016662628914348446,-0.010453447193291852,-0.001685024905716641,0.0
977,-0.010510813601221683,-0.007453413067850911,-0.05107971714256574,-0.007292931332299934,0.026438792119576084,-0.000745420518891682,-0.0223923633560718,-0.04505429009000924,-0.01469339082895374,0.02073500652147875,-0.04900163349453874,-0.0292272502700938,0.020497862544281657,-0.0171380358246286,0.0055902060034590745,-0.0025223639886918906,0.013631870853770982,0.002756999071095275,-0.0004842237200430906,0.0
978,0.007045760159560822,-0.008181491272419275,-0.03173091261287705,-0.014314539792104501,-0.06453751015530494,0.0005584827324784951,-0.014888994356238593,0.005579516327629276,-0.015842771326311036,0.0073934856422458485,-0.026402905071681634,0.016585792768260624,-0.06078361142074063,-0.030633080939583484,-0.01600468615852814,-0.005310553139442578,-0.034169809273204045,-0.011626420762293855,-0.0017038564151112903,0.0
979,0.015765288546700687,-0.00431146100088161,-0.06254216738981369,-0.022852787603138833,-0.10757605044238011,0.0012772334786875178,-0.025579421304228325,0.0076363601673635935,-0.0345384809306144,0.006115171766058828,-0.03756852004728885,0.008843717544275886,-0.10806265739494982,0.11144836977830785,-0.010670691312645775,-0.011771000044351516,-0.009122517737751563,-0.010869633974693217,-0.0045888571643225495,0.0
980,0.020984554398949785,0.00911004429056275,0.34063798588501343,0.011765073277144723,0.06206547469208063,0.006036301832097992,0.0843263795847441,0.024258440708878604,0.020309248574078086,0.0159890684992756,-0.07308141744659444,0.040090994717527036,0.046279331669796225,0.11277355236679366,-0.2521259672600287,0.12739621626348,-0.03740818410752175,0.0023471580883991767,-0.02693664681462842,0.0
